B,4,5,289,W,3,5,3,B,2,5,-407,W,5,3,5,B,5,2,1041,W,5,5,5,B,6,5,22,W,4,6,5,B,6,2,1480,W,1,5,7,B,0,5,1883,W,6,4,11,B,7,5,2154,W,2,4,11,B,3,7,3597,W,2,6,13,B,2,3,2943,W,0,6,13,B,0,7,10133,W,7,1,13,B,7,2,12371,W,2,2,9,B,7,0,15678,W,4,7,7,B,1,7,18483,W,6,1,11,B,6,0,20032,W,6,3,7,B,0,4,21568,W,5,4,7,B,1,6,22171,W,3,2,13,B,1,2,22274,W,1,4,13,B,0,3,24032,W,3,6,13,B,2,7,30649,W,5,6,17,B,5,7,32099,W,6,6,21,B,1,3,34246,W,0,2,29,B,7,7,37983,W,4,2,33,B,6,7,39702,W,7,4,35,B,4,1,45751,W,3,1,39,B,2,0,47210,W,4,0,43,B,7,3,50068,W,2,1,43,B,3,0,51344,W,5,1,47,B,5,0,52766,W,1,0,53,B,0,0,54000,W,7,6,51,B,0,1,54000,B,1,1,54000,
B,5,4,-197,W,5,3,3,B,6,2,563,W,2,5,3,B,2,2,-442,W,2,3,3,B,2,4,685,W,3,5,5,B,4,6,879,W,1,4,5,B,2,6,2185,W,4,5,7,B,0,5,2207,W,1,1,7,B,3,2,3951,W,6,3,11,B,0,0,6109,W,1,5,13,B,5,5,7294,W,3,6,21,B,7,3,8002,W,1,2,19,B,2,7,9387,W,4,2,21,B,0,1,10787,W,6,6,23,B,7,7,14872,W,6,4,27,B,6,5,16467,W,1,3,27,B,0,2,17386,W,4,7,23,B,2,1,16326,W,7,5,21,B,7,6,18576,W,3,1,17,B,3,0,19542,W,5,7,21,B,6,7,23998,W,1,6,21,B,7,4,26056,W,0,4,21,B,0,3,27305,W,5,2,17,B,1,7,29420,W,7,1,21,B,3,7,31291,W,2,0,29,B,5,6,34735,W,4,0,29,B,1,0,39286,W,0,7,29,B,0,6,43584,B,5,1,44932,W,4,1,34,B,5,0,43096,W,6,0,40,B,7,0,44940,W,7,2,40,B,6,1,48000,
B,4,5,-185,W,3,5,3,B,2,5,-156,W,3,6,5,B,2,2,540,W,3,2,3,B,2,7,530,W,5,3,3,B,3,1,1078,W,2,1,7,B,6,2,857,W,4,1,9,B,2,0,3019,W,4,6,9,B,4,0,2940,W,6,3,7,B,7,3,3597,W,2,4,11,B,2,6,4445,W,1,5,11,B,0,4,5631,W,3,7,9,B,4,7,5959,W,5,2,13,B,3,0,5456,W,4,2,15,B,1,4,5048,W,5,7,21,B,5,5,4259,W,6,1,21,B,7,0,9952,W,1,7,25,B,5,1,10547,W,2,3,21,B,1,2,10825,W,1,0,19,B,0,0,13608,W,0,5,19,B,0,3,13833,W,1,3,17,B,0,2,13162,W,6,5,21,B,5,6,10654,W,6,7,15,B,1,6,12392,W,1,1,19,B,0,1,16803,W,7,1,11,B,0,7,20916,W,5,0,9,B,0,6,30236,W,6,0,7,B,7,7,28576,W,6,4,17,B,7,4,33234,W,7,5,25,B,7,6,36080,W,5,4,25,B,7,2,40000,B,6,6,40000,
B,4,5,-259,W,5,3,3,B,2,2,45,W,2,5,3,B,2,4,-22,W,4,6,3,B,2,6,501,W,1,6,1,B,3,5,2085,W,2,7,-1,B,0,7,9609,W,1,3,1,B,0,4,9898,W,0,5,-1,B,0,6,12887,W,2,3,-1,B,5,7,13157,W,1,1,1,B,1,7,16832,W,0,3,1,B,1,5,18921,W,4,7,1,B,3,7,20833,W,1,4,3,B,5,4,21178,W,6,3,9,B,0,0,23317,W,2,1,13,B,0,2,24999,W,5,5,15,B,2,0,28463,W,3,6,17,B,3,2,30559,W,1,0,21,B,3,1,33632,W,3,0,21,B,4,2,36154,W,1,2,27,B,0,1,45522,B,4,0,50254,B,6,4,56979,W,6,5,43,B,7,6,57422,W,6,6,43,B,7,3,58119,W,6,2,45,B,5,6,59750,W,6,7,43,B,5,1,61593,W,6,1,43,B,7,1,63247,W,6,0,45,B,7,4,63504,W,4,1,45,B,7,5,64000,B,5,0,64000,B,5,2,64000,B,7,0,64000,B,7,2,64000,B,7,7,64000,
B,3,2,-418,W,4,2,3,B,5,1,489,W,2,3,3,B,1,4,1735,W,6,0,3,B,5,2,1925,W,1,3,3,B,1,2,3550,W,4,1,5,B,5,0,5118,W,4,0,5,B,3,0,5855,W,5,3,3,B,7,0,9601,W,3,1,5,B,6,1,12769,W,2,4,5,B,1,5,13336,W,6,3,11,B,2,5,13153,W,7,1,11,B,7,2,17963,W,1,6,11,B,0,7,23127,W,6,2,15,B,2,1,24967,W,2,2,19,B,7,4,25907,W,6,4,19,B,7,5,29450,W,0,4,23,B,7,3,32803,W,0,2,19,B,0,5,32575,W,5,4,19,B,6,5,35776,W,0,6,23,B,0,3,39436,W,1,7,29,B,2,7,42289,W,0,1,31,B,0,0,47033,W,2,0,31,B,1,0,52088,W,3,5,33,B,4,5,54140,W,3,6,45,B,1,1,55403,W,5,6,45,B,4,6,56722,B,3,7,57823,W,2,6,52,B,6,6,59368,W,6,7,56,B,5,5,61833,W,7,6,54,B,4,7,62000,B,5,7,62000,B,7,7,62000,
B,2,3,-511,W,2,2,3,B,2,1,-593,W,1,1,3,B,3,2,2492,W,2,4,3,B,0,0,8731,W,5,2,3,B,5,5,9105,W,4,5,3,B,1,3,8833,W,1,2,3,B,0,3,9487,W,1,0,3,B,2,0,11915,W,6,6,3,B,7,7,16975,W,6,5,7,B,3,1,18707,W,0,2,7,B,0,1,23039,W,4,2,7,B,0,4,24664,W,6,7,7,B,5,7,26647,W,5,4,7,B,1,4,29485,W,3,0,7,B,4,0,31747,W,0,5,7,B,0,6,34734,B,7,6,35857,W,4,1,14,B,5,0,39713,W,6,3,20,B,7,5,40697,W,5,3,20,B,7,4,41667,W,7,2,22,B,7,3,44315,W,6,4,28,B,4,6,45827,W,6,2,34,B,1,5,46983,W,3,6,34,B,5,1,48827,W,4,7,42,B,2,5,54165,B,7,1,56122,B,3,7,56624,W,5,6,50,B,2,6,57118,W,2,7,54,B,3,5,59000,B,1,7,59000,
B,3,2,-318,W,2,4,3,B,1,5,507,W,1,4,3,B,2,5,1279,W,3,6,3,B,5,5,1470,W,0,6,3,B,1,6,5102,W,3,5,3,B,3,7,1617,W,4,7,5,B,0,5,4786,W,2,7,7,B,0,7,12210,W,1,7,7,B,0,4,17151,W,0,3,7,B,5,7,20655,W,5,2,11,B,2,6,21730,W,5,4,13,B,1,3,22868,W,2,2,13,B,1,2,22901,W,2,1,13,B,2,0,23043,W,1,0,11,B,0,0,26362,W,5,6,11,B,3,1,27996,W,4,1,15,B,0,2,28255,W,1,1,17,B,2,3,33701,B,0,1,40504,B,4,5,43506,W,4,6,23,B,4,2,48534,B,4,0,50758,W,3,0,36,B,5,0,52054,W,6,0,36,B,6,4,53201,W,5,3,36,B,7,0,55647,W,7,5,40,B,6,2,58186,W,5,1,42,B,6,1,60012,W,7,1,42,B,7,3,61600,W,7,4,46,B,6,7,62673,W,7,2,46,B,6,5,63330,W,6,6,46,B,7,7,64000,B,6,3,64000,B,7,6,64000,
B,3,2,40,W,2,4,3,B,3,5,-433,W,2,6,3,B,5,5,-552,W,4,2,3,B,2,2,191,W,3,1,3,B,4,0,1275,W,4,5,-1,B,2,5,2156,W,4,6,-1,B,2,7,3335,W,6,5,-3,B,3,6,1797,W,1,7,3,B,0,7,8179,W,1,1,1,B,7,5,9833,W,3,7,5,B,0,0,14307,W,2,1,7,B,4,7,17044,W,0,1,11,B,0,2,17346,W,5,4,11,B,1,0,20547,W,6,6,17,B,7,7,22022,W,3,0,21,B,2,0,26411,W,6,4,19,B,2,3,26719,W,1,4,21,B,1,2,26605,W,5,6,19,B,0,3,28296,W,0,5,15,B,4,1,29288,W,7,4,15,B,1,3,33005,W,5,2,15,B,0,4,34335,W,6,7,17,B,0,6,38191,W,7,6,17,B,1,5,39423,W,1,6,17,B,6,1,42205,W,6,2,19,B,5,3,45637,W,5,0,25,B,5,1,50150,W,6,0,27,B,7,2,55656,W,6,3,27,B,7,1,56000,B,5,7,56000,B,7,0,56000,B,7,3,56000,
B,5,4,-238,W,5,3,3,B,6,2,285,W,6,5,3,B,2,2,266,W,6,3,3,B,4,2,608,W,3,1,3,B,7,3,-199,W,1,3,5,B,5,5,-891,W,2,4,5,B,7,5,151,W,6,4,5,B,2,3,1163,W,6,1,-1,B,5,1,1458,W,7,6,-1,B,7,7,7528,W,5,2,-1,B,1,5,8648,W,3,2,-1,B,7,4,9855,W,6,0,3,B,7,0,15755,W,6,6,7,B,6,7,18527,W,3,5,7,B,5,6,20866,W,4,1,5,B,5,0,21026,W,3,0,15,B,4,0,23033,W,7,1,15,B,7,2,29310,W,1,4,15,B,2,1,32094,W,0,6,19,B,2,6,41149,W,2,0,23,B,1,0,43938,W,3,7,27,B,0,3,44883,W,3,6,31,B,1,2,45098,W,0,1,31,B,1,6,47847,W,0,2,31,B,0,0,51958,W,0,5,33,B,1,1,50355,W,0,4,37,B,4,5,57990,W,1,7,37,B,0,7,62794,B,4,6,63000,B,2,5,63000,B,2,7,63000,B,4,7,63000,
B,5,4,-380,W,5,5,3,B,5,6,102,W,5,3,3,B,2,2,64,W,2,3,5,B,6,2,1995,W,3,5,5,B,2,6,2950,W,6,4,5,B,7,3,3284,W,7,4,3,B,1,3,2433,W,4,6,7,B,3,7,2630,W,5,2,11,B,4,5,2964,W,1,7,9,B,5,1,3967,W,1,1,11,B,0,0,7297,W,2,5,15,B,1,5,9412,W,4,7,19,B,7,5,10509,W,6,7,15,B,5,7,13506,W,0,3,19,B,7,7,16093,W,0,5,15,B,1,6,16856,W,2,1,15,B,3,1,17263,W,7,1,15,B,7,2,20371,W,4,2,13,B,7,0,20466,W,6,6,13,B,7,6,25558,W,6,0,13,B,6,5,29934,W,2,4,17,B,1,4,31403,W,6,1,23,B,4,1,33898,W,0,7,29,B,5,0,29951,W,2,0,23,B,6,3,34546,W,0,1,19,B,3,2,38638,W,2,7,27,B,3,6,48304,W,0,4,27,B,1,2,50359,B,4,0,52768,B,3,0,56000,B,0,2,56000,B,0,6,56000,B,1,0,56000,
B,4,5,-255,W,5,3,3,B,2,2,829,W,2,3,3,B,1,2,530,W,5,5,3,B,6,5,508,W,2,5,3,B,4,2,-309,W,1,3,5,B,2,4,1249,W,5,2,9,B,6,2,1513,W,3,2,9,B,4,1,1395,W,1,1,9,B,0,0,6384,W,2,1,11,B,1,4,7537,W,7,2,15,B,3,1,6519,W,4,0,15,B,5,1,6613,W,0,3,17,B,7,3,8202,W,4,6,11,B,2,6,8314,W,0,1,9,B,4,7,10631,W,6,3,15,B,0,2,10517,W,1,5,17,B,0,4,12358,W,2,0,23,B,1,0,17779,W,3,0,17,B,5,0,19784,W,7,4,21,B,6,4,19696,W,0,5,27,B,0,6,20359,W,2,7,27,B,3,6,22798,W,5,6,25,B,3,5,24344,W,6,6,23,B,7,7,34024,W,6,1,27,B,7,0,37675,W,6,7,27,B,3,7,41006,W,1,7,31,B,7,6,41948,W,6,0,27,B,5,7,44324,W,5,4,27,B,7,1,48000,B,0,7,48000,B,1,6,48000,B,7,5,48000,
B,2,3,-423,W,4,2,3,B,5,5,-43,W,2,4,3,B,2,5,1539,W,1,5,3,B,0,5,2407,W,3,5,3,B,2,2,3185,W,2,1,3,B,5,1,3453,W,6,0,1,B,2,0,4313,W,4,5,3,B,5,2,5438,W,1,1,5,B,0,0,8854,W,1,2,11,B,3,6,10036,W,5,3,11,B,1,3,8651,W,6,6,7,B,7,7,11783,W,2,7,11,B,4,6,12625,W,1,6,11,B,4,1,11574,W,3,0,11,B,0,7,14026,W,4,7,15,B,5,6,15074,W,1,4,7,B,3,2,15254,W,3,1,5,B,6,4,15296,W,5,4,7,B,5,7,14964,W,1,0,5,B,5,0,16781,W,7,5,13,B,6,3,17241,W,6,1,11,B,7,0,19150,W,2,6,15,B,6,5,20940,W,6,7,13,B,3,7,19341,W,7,4,21,B,7,6,23554,W,0,6,15,B,1,7,26412,W,6,2,13,B,7,1,30760,W,7,2,17,B,7,3,35124,W,0,4,25,B,0,3,42424,W,0,2,31,B,4,0,54000,B,0,1,54000,
B,2,3,-351,W,2,4,3,B,1,5,-163,W,4,2,3,B,5,5,1825,W,1,4,3,B,4,5,2574,W,0,6,3,B,0,5,3760,W,2,2,3,B,0,7,7525,W,5,4,3,B,1,6,8577,W,4,6,1,B,5,1,9341,W,3,2,1,B,3,5,9750,W,6,6,1,B,1,3,10780,W,5,6,1,B,6,4,10851,W,0,4,5,B,7,7,14950,W,6,3,7,B,0,3,16190,W,7,4,7,B,6,7,18239,W,5,7,9,B,1,2,19761,W,0,2,13,B,6,5,19669,W,3,1,13,B,4,7,20901,W,7,6,15,B,7,5,25594,W,1,7,13,B,7,3,30226,W,5,2,11,B,7,2,32064,W,6,0,13,B,2,7,34161,W,1,1,15,B,0,0,36155,W,5,3,19,B,2,5,38162,W,3,6,25,B,0,1,39786,W,1,0,23,B,2,1,41115,B,3,7,45781,W,2,6,36,B,6,2,55609,B,4,1,56845,W,4,0,49,B,6,1,59232,W,2,0,47,B,3,0,59000,B,5,0,59000,B,7,0,59000,
B,2,3,312,W,2,4,3,B,2,5,-258,W,4,2,5,B,5,1,2170,W,1,6,5,B,5,4,3175,W,6,5,5,B,0,7,6224,W,4,1,7,B,6,4,6406,W,1,5,7,B,6,6,7621,W,1,3,5,B,0,6,9220,W,6,1,11,B,5,2,10203,W,2,6,11,B,7,0,15446,W,0,4,9,B,3,1,17624,W,6,0,11,B,0,3,18169,W,4,0,11,B,3,0,19445,W,6,2,11,B,7,1,20136,W,1,7,11,B,5,0,25560,W,2,2,13,B,0,5,25984,W,4,5,11,B,2,7,28967,W,6,3,9,B,3,7,30735,W,7,4,11,B,7,3,31911,W,3,2,11,B,1,4,32336,W,7,2,13,B,7,5,38062,W,1,2,15,B,5,3,41093,W,2,1,31,B,0,2,44073,W,0,1,33,B,4,6,48499,W,5,6,35,B,0,0,50133,W,4,7,35,B,3,6,54804,W,7,6,43,B,7,7,57632,W,6,7,37,B,1,0,59022,W,2,0,41,B,1,1,60000,B,3,5,60000,B,5,5,60000,B,5,7,60000,
B,3,2,-202,W,2,2,3,B,1,2,399,W,1,1,3,B,2,3,2064,W,2,4,3,B,0,0,8076,W,3,1,3,B,4,2,9164,W,0,1,1,B,4,0,10374,W,5,1,1,B,6,2,11297,W,3,0,1,B,2,1,11650,W,4,1,-1,B,0,2,11723,W,1,0,1,B,2,0,19872,W,1,3,5,B,3,5,19919,W,6,1,15,B,5,0,21240,W,5,3,15,B,5,5,22130,W,2,6,17,B,6,0,23894,W,1,4,19,B,0,5,24386,W,6,6,19,B,7,7,28368,W,0,4,23,B,0,3,36454,W,7,1,23,B,1,5,37933,W,4,5,25,B,3,7,39990,W,6,5,25,B,5,4,41485,W,6,7,29,B,5,2,45261,W,6,3,29,B,7,6,47699,W,6,4,31,B,7,5,49133,W,1,7,31,B,2,5,52674,W,3,6,37,B,5,6,54583,W,5,7,37,B,2,7,56246,W,7,3,37,B,4,7,62000,B,0,7,62000,B,7,2,62000,B,7,0,62000,B,7,4,62000,B,4,6,62000,
B,4,5,-731,W,5,3,3,B,6,2,191,W,2,5,3,B,2,4,-966,W,4,6,3,B,5,6,445,W,7,1,1,B,4,7,2000,W,3,5,-1,B,1,5,4821,W,0,6,1,B,0,5,5921,W,3,6,-1,B,0,7,11166,W,5,4,-1,B,2,6,11955,W,6,7,-1,B,6,5,16151,W,3,7,-1,B,2,7,16967,W,1,7,-1,B,1,6,17070,W,7,6,1,B,7,4,20958,W,1,4,1,B,0,4,18707,W,6,6,-1,B,6,3,18780,W,7,3,-3,B,1,3,19463,W,1,2,-3,B,0,3,19537,W,6,4,-7,B,2,1,19652,W,1,1,-9,B,1,0,18897,W,0,2,-5,B,4,2,19481,W,7,5,3,B,5,7,23879,W,3,2,5,B,5,5,24635,W,2,2,3,B,7,7,26529,W,5,2,5,B,7,2,27210,W,3,0,15,B,2,3,31217,W,0,1,23,B,0,0,36893,B,2,0,39725,B,3,1,43420,B,4,1,44389,W,6,1,40,B,7,0,54000,W,6,0,46,B,4,0,54000,B,5,0,54000,B,5,1,54000,
B,2,3,-361,W,2,4,3,B,5,5,1186,W,5,4,3,B,1,5,1220,W,2,2,3,B,6,4,1548,W,0,6,7,B,2,1,3291,W,2,0,5,B,1,1,2801,W,4,5,3,B,2,5,3377,W,4,2,7,B,0,5,4699,W,1,6,1,B,0,7,8201,W,0,0,-1,B,1,7,6219,W,1,2,-3,B,1,4,6388,W,6,6,1,B,5,1,8638,W,5,3,1,B,7,7,11039,W,7,4,5,B,7,5,12260,W,6,3,7,B,2,6,12781,W,4,1,7,B,4,0,13351,W,0,4,11,B,0,3,15650,W,2,7,7,B,3,7,18822,W,6,5,7,B,7,6,20899,W,6,7,7,B,7,3,23808,W,7,2,9,B,5,7,26617,W,3,1,9,B,6,2,27392,W,7,1,11,B,7,0,31669,W,5,2,13,B,6,1,34804,W,3,2,21,B,5,6,36894,W,5,0,27,B,6,0,41928,W,3,5,27,B,0,2,45112,W,0,1,31,B,1,3,54088,W,4,6,35,B,4,7,58000,B,1,0,58000,B,3,0,58000,B,3,6,58000,
B,5,4,-503,W,3,5,3,B,2,2,396,W,5,3,3,B,5,2,1358,W,6,4,3,B,7,5,2482,W,4,2,3,B,3,1,2174,W,1,1,3,B,1,3,4656,W,5,1,1,B,0,0,5732,W,7,4,-3,B,7,3,6279,W,2,0,-3,B,4,0,6356,W,0,2,-3,B,6,2,7520,W,7,1,-3,B,5,5,9743,W,3,2,7,B,2,6,12029,W,1,2,7,B,2,3,13186,W,6,1,9,B,0,1,13998,W,3,6,7,B,1,0,15368,W,1,7,7,B,3,0,18307,W,4,1,7,B,2,1,20152,W,1,4,11,B,7,0,25939,W,5,6,11,B,0,3,26649,W,4,5,5,B,6,5,28199,W,6,0,7,B,5,0,32948,W,2,4,15,B,0,5,35650,W,0,4,17,B,1,5,45022,W,0,6,23,B,7,2,47903,W,2,5,27,B,1,6,50403,W,6,3,31,B,2,7,52546,W,3,7,39,B,6,6,57468,W,7,6,35,B,4,6,60259,B,7,7,61192,B,4,7,62000,W,5,7,47,B,0,7,62000,B,6,7,62000,
B,5,4,-728,W,3,5,3,B,2,2,487,W,3,2,3,B,2,6,1223,W,5,5,3,B,5,6,2508,W,6,5,3,B,7,5,3641,W,1,7,1,B,5,3,4752,W,1,2,-1,B,1,1,3408,W,6,4,3,B,4,2,985,W,5,7,1,B,4,7,1233,W,7,6,-1,B,7,7,9131,W,2,3,-1,B,6,7,11466,W,2,1,-1,B,6,6,15807,W,0,1,3,B,0,0,23996,W,3,1,3,B,1,0,25857,W,2,0,9,B,0,2,27965,W,4,1,11,B,3,0,29355,W,5,2,17,B,4,0,32021,W,5,0,21,B,6,0,34434,W,4,5,19,B,7,4,35666,W,6,3,15,B,1,3,37041,W,0,3,15,B,0,4,39929,B,1,4,41217,B,7,3,43637,W,2,4,29,B,2,5,43350,W,6,2,35,B,5,1,51349,W,7,1,45,B,7,2,52965,W,4,6,43,B,3,6,53957,B,2,7,56553,W,3,7,48,B,7,0,58055,W,1,5,48,B,1,6,59000,W,0,5,50,B,0,6,59000,B,0,7,59000,
