B,3,2,-261,W,2,2,3,B,1,2,507,W,4,2,3,B,5,2,490,W,1,1,5,B,2,3,2528,W,2,4,5,B,0,0,8657,W,0,1,5,B,0,2,10526,W,5,3,7,B,5,5,10762,W,4,1,7,B,1,3,9007,W,1,4,5,B,3,0,10903,W,6,2,5,B,0,5,10650,W,0,4,9,B,0,3,12627,W,3,5,9,B,7,2,14778,W,4,0,13,B,5,0,15930,W,2,1,13,B,3,1,16247,W,2,0,13,B,1,0,23944,W,6,1,11,B,2,5,25797,W,1,5,17,B,6,4,27529,W,5,1,17,B,2,6,29638,W,7,5,25,B,7,0,37359,W,4,6,29,B,6,0,49463,W,7,1,33,B,7,3,50599,W,1,7,33,B,5,7,51568,W,3,7,31,B,4,5,53333,W,7,4,31,B,6,6,55141,B,5,4,57199,B,4,7,59676,W,6,7,35,B,7,6,60737,W,6,5,41,B,5,6,61000,B,2,7,61000,B,0,7,61000,B,6,3,61000,B,7,7,61000,
B,4,5,-450,W,5,3,3,B,2,2,186,W,2,3,3,B,6,2,1249,W,5,6,3,B,4,2,1395,W,4,1,1,B,5,5,472,W,2,4,-1,B,5,7,3695,W,1,1,-1,B,0,0,8425,W,3,2,3,B,1,2,9864,W,1,4,7,B,3,1,10115,W,5,1,11,B,4,0,10395,W,6,0,15,B,1,3,12167,W,7,3,15,B,7,1,10835,W,2,1,15,B,1,0,12705,W,6,7,9,B,5,0,15917,W,0,4,5,B,7,0,19616,W,5,2,5,B,7,7,22424,W,5,4,5,B,6,1,24661,W,7,2,1,B,7,4,26856,W,3,0,3,B,4,6,30051,W,3,7,11,B,2,0,35719,W,3,6,13,B,6,3,40675,W,0,2,17,B,0,1,42466,W,3,5,25,B,0,3,44329,W,6,6,27,B,6,4,47436,B,0,5,49525,B,4,7,50806,B,1,5,51567,W,2,5,40,B,2,6,59048,W,1,6,48,B,1,7,60528,W,0,6,46,B,2,7,60990,B,7,6,63000,B,0,7,63000,B,6,5,63000,
B,2,3,-236,W,2,4,3,B,2,5,592,W,2,2,5,B,2,1,269,W,1,4,5,B,5,5,-13,W,2,6,5,B,4,5,844,W,5,4,5,B,2,7,1265,W,4,6,7,B,3,5,2932,W,1,1,9,B,0,0,6927,W,4,2,13,B,5,1,8222,W,1,7,9,B,0,7,13415,W,1,6,7,B,3,7,14391,W,3,2,5,B,1,5,16016,W,3,6,11,B,1,3,16970,W,6,6,7,B,7,7,18896,W,2,0,13,B,4,7,20872,W,0,5,13,B,0,6,25438,W,0,1,9,B,0,2,27308,W,6,5,9,B,7,5,28952,W,1,2,17,B,1,0,31054,W,0,3,31,B,0,4,35598,W,5,2,33,B,3,1,37772,W,6,0,33,B,3,0,38540,W,4,1,33,B,5,0,43789,W,6,4,37,B,7,4,48841,W,4,0,41,B,7,0,52744,W,7,6,43,B,6,1,54819,W,6,3,47,B,6,2,57036,W,7,3,51,B,5,3,60079,W,5,6,51,B,5,7,63000,B,6,7,63000,B,7,2,63000,
B,5,4,-369,W,5,5,3,B,4,5,-500,W,5,3,3,B,6,2,-341,W,6,3,1,B,6,5,2159,W,6,6,1,B,7,2,2137,W,4,6,1,B,3,5,2978,W,6,4,7,B,7,7,8315,W,7,3,7,B,7,6,10097,W,5,1,5,B,5,2,9749,W,6,7,9,B,5,7,13495,W,6,1,9,B,7,0,17677,W,7,1,9,B,7,4,20582,W,4,2,15,B,7,5,26813,W,5,6,17,B,6,0,28875,W,2,6,15,B,5,0,34831,W,2,4,23,B,4,1,38247,W,4,7,23,B,3,7,41588,W,4,0,23,B,3,2,43238,W,3,1,23,B,3,0,45017,B,1,5,46006,W,1,7,30,B,2,1,45724,W,1,4,32,B,0,4,48673,W,2,3,38,B,2,2,49950,W,1,3,38,B,3,6,52285,W,2,0,42,B,1,0,53679,W,0,5,40,B,0,6,56467,W,1,6,40,B,2,5,60181,B,0,2,60898,W,1,2,49,B,0,1,64000,W,1,1,49,B,0,0,64000,B,0,3,64000,B,0,7,64000,B,2,7,64000,
B,3,2,-176,W,2,4,3,B,5,5,-617,W,3,1,3,B,2,5,1580,W,6,6,1,B,5,4,3279,W,6,4,-1,B,4,5,2307,W,3,6,-5,B,7,7,7147,W,5,6,-3,B,6,5,9180,W,5,2,-3,B,4,7,8467,W,7,5,-1,B,7,6,10520,W,5,3,-1,B,6,3,11119,W,7,4,3,B,7,3,12941,W,2,7,-1,B,6,2,13535,W,1,6,-1,B,1,4,14996,W,3,5,9,B,0,7,17478,W,1,3,7,B,3,0,17921,W,4,2,15,B,0,2,18194,W,7,2,17,B,4,1,18217,W,0,4,15,B,7,1,19343,W,1,2,17,B,2,2,20356,W,3,7,19,B,2,6,20863,W,5,7,17,B,1,5,19762,W,2,0,19,B,4,0,20344,W,6,1,19,B,7,0,24836,W,0,5,25,B,1,7,27000,W,2,3,21,B,6,7,28304,W,2,1,31,B,4,6,38337,W,0,1,31,B,1,0,42525,W,5,0,39,B,6,0,48138,W,1,1,37,B,0,0,49800,W,0,6,39,B,0,3,60000,B,5,1,60000,
B,2,3,-468,W,4,2,3,B,5,5,1108,W,1,3,3,B,2,2,1305,W,2,5,1,B,0,3,744,W,2,4,3,B,2,6,2619,W,1,5,5,B,0,5,2949,W,6,6,5,B,7,7,7077,W,0,6,9,B,0,7,13964,W,2,1,9,B,0,4,15164,W,2,7,7,B,3,5,16595,W,4,5,9,B,5,4,16455,W,6,3,9,B,5,6,16760,W,1,4,9,B,2,0,16525,W,6,7,11,B,1,7,17856,W,6,5,9,B,5,7,17554,W,3,2,7,B,7,6,19788,W,7,4,11,B,7,5,23452,W,1,1,17,B,0,0,24961,W,4,6,23,B,4,7,27509,W,4,1,19,B,3,7,28434,W,6,4,21,B,7,3,29909,W,1,6,23,B,3,6,34134,W,1,2,23,B,0,2,36367,W,3,0,19,B,0,1,38807,W,1,0,25,B,3,1,40890,B,4,0,41779,W,5,0,42,B,5,3,43547,W,5,2,40,B,6,1,48202,W,6,2,42,B,7,2,54000,W,5,1,48,B,6,0,54000,W,7,1,54,B,7,0,54000,
B,4,5,-452,W,5,3,3,B,6,2,-74,W,4,6,3,B,5,2,1284,W,2,4,1,B,2,5,1262,W,3,5,1,B,5,5,2546,W,2,6,3,B,1,5,776,W,7,1,3,B,7,2,4425,W,5,6,1,B,7,0,7733,W,5,4,1,B,2,7,10178,W,4,2,1,B,5,1,10947,W,1,3,5,B,6,3,11479,W,0,5,5,B,0,4,12494,W,0,3,3,B,5,7,12027,W,3,2,7,B,3,7,12806,W,4,1,7,B,3,0,13407,W,6,4,5,B,0,2,14066,W,3,6,7,B,7,3,13666,W,6,5,7,B,7,4,15649,W,2,3,7,B,2,1,15075,W,6,6,9,B,0,6,13701,W,3,1,11,B,2,0,13869,W,6,0,15,B,6,1,17413,W,1,6,13,B,0,7,24088,W,4,0,17,B,1,7,29756,W,1,0,21,B,5,0,32772,W,7,6,17,B,0,0,33194,W,7,5,19,B,4,7,40900,W,6,7,25,B,7,7,45838,B,1,2,50360,W,2,2,40,B,1,4,53000,B,1,1,53000,
B,3,2,-434,W,4,2,3,B,5,2,323,W,2,2,5,B,1,2,-637,W,2,4,5,B,5,5,1397,W,6,1,7,B,5,3,2934,W,5,4,5,B,7,0,7701,W,3,1,5,B,2,1,7213,W,5,1,1,B,6,2,8746,W,1,1,3,B,0,0,11417,W,0,3,7,B,6,0,14561,W,5,0,7,B,4,0,16608,W,7,1,9,B,7,2,20274,W,3,0,13,B,6,3,21654,W,1,3,9,B,1,5,22275,W,6,6,11,B,7,7,24191,W,2,3,15,B,4,1,25041,W,1,0,17,B,2,0,33540,W,1,4,23,B,0,1,35183,W,7,3,21,B,6,5,39717,W,4,5,19,B,0,2,42372,W,7,5,19,B,7,4,44544,W,1,6,19,B,6,4,46025,W,5,7,23,B,7,6,49752,B,5,6,51166,W,3,5,34,B,3,6,53974,W,4,6,38,B,0,4,55035,W,3,7,44,B,2,5,57466,B,0,7,61973,W,1,7,47,B,2,6,63000,B,0,6,63000,B,2,7,63000,B,4,7,63000,B,6,7,63000,
B,4,5,-167,W,5,5,3,B,6,5,71,W,4,2,3,B,5,4,1134,W,3,5,3,B,2,5,1422,W,6,4,3,B,2,2,1761,W,7,6,3,B,7,5,5225,W,6,6,3,B,7,7,10602,W,2,4,5,B,7,4,11562,W,4,6,7,B,5,6,12812,W,1,6,3,B,3,6,13766,W,5,7,5,B,3,7,13419,W,1,1,5,B,0,0,16144,W,6,7,11,B,4,7,25080,W,2,3,13,B,1,2,26851,W,1,3,17,B,0,7,28906,W,2,6,19,B,1,5,29812,W,2,1,23,B,3,0,32042,W,1,0,23,B,0,3,32680,W,2,7,21,B,1,7,39365,W,0,1,21,B,1,4,40716,W,2,0,23,B,0,2,43521,W,4,0,25,B,3,2,46810,W,0,6,33,B,0,4,50276,W,3,1,29,B,0,5,54223,W,5,3,29,B,5,0,55417,B,6,2,56377,W,6,3,38,B,7,3,57510,B,4,1,57850,W,5,1,55,B,6,1,59004,W,6,0,53,B,7,0,60000,W,7,1,53,B,5,2,60000,B,7,2,60000,
B,4,5,-300,W,5,5,3,B,6,5,-486,W,2,4,3,B,2,2,1058,W,5,6,5,B,4,7,1885,W,7,5,5,B,1,5,1575,W,1,4,3,B,0,4,2992,W,2,3,7,B,1,2,2382,W,5,7,11,B,6,6,2543,W,3,5,11,B,2,6,1088,W,1,1,9,B,0,0,7134,W,2,5,13,B,3,6,6776,W,5,4,15,B,7,4,5047,W,7,7,17,B,5,3,-4034,W,0,1,19,B,3,2,-1913,W,2,1,15,B,1,0,32,W,4,6,15,B,0,2,3055,W,1,3,17,B,0,3,6135,W,5,2,15,B,2,0,7786,W,7,6,9,B,6,4,9687,W,4,2,9,B,3,7,10733,W,1,6,11,B,6,3,10756,W,6,2,9,B,0,7,14943,W,7,3,7,B,7,2,14688,W,6,1,13,B,7,0,15546,W,5,1,11,B,6,0,18017,W,2,7,13,B,6,7,20342,W,0,5,23,B,0,6,23856,W,1,7,29,B,4,1,19020,W,3,1,29,B,3,0,28014,W,7,1,31,W,5,0,26,B,4,0,22000,
B,5,4,-1386,W,3,5,3,B,2,6,152,W,6,4,3,B,5,3,791,W,4,2,1,B,6,5,1353,W,6,6,1,B,2,2,1250,W,2,4,1,B,6,2,1787,W,1,1,1,B,0,0,5998,W,3,2,5,B,5,5,8332,W,6,3,1,B,7,7,14081,W,5,6,1,B,4,6,14091,W,3,6,-1,B,7,3,13822,W,7,4,1,B,1,4,14247,W,4,5,3,B,2,3,14326,W,1,2,7,B,7,6,15821,W,5,7,5,B,1,3,16293,W,7,1,5,B,7,5,17620,W,1,6,3,B,6,7,20348,W,2,5,7,B,0,7,22246,W,0,6,7,B,1,5,23097,W,5,2,7,B,1,7,24261,W,0,3,3,B,2,7,27425,W,3,7,5,B,4,7,30177,W,0,2,11,B,0,5,34112,W,1,0,11,B,0,4,39967,B,3,1,43152,W,2,1,24,B,7,2,44536,W,4,1,24,B,4,0,48330,W,5,0,32,B,5,1,51427,W,6,1,32,B,7,0,57040,W,3,0,32,B,0,1,58000,B,2,0,58000,B,6,0,58000,
B,4,5,213,W,5,5,3,B,6,5,338,W,3,5,3,B,2,2,1146,W,5,3,5,B,6,3,2516,W,7,5,5,B,6,6,1388,W,5,2,3,B,5,1,3270,W,6,2,3,B,7,2,1815,W,7,1,1,B,7,0,11027,W,5,0,1,B,6,4,11506,W,3,2,-1,B,6,1,10574,W,7,3,-1,B,7,4,14150,W,5,7,-3,B,7,7,19998,W,6,0,-3,B,7,6,25093,W,1,2,-3,B,4,0,25353,W,6,7,3,B,4,7,28612,W,4,6,1,B,5,6,30917,W,4,1,3,B,3,1,35738,W,3,0,7,B,5,4,42547,B,4,2,46398,B,2,0,50139,B,1,1,52164,W,1,0,34,B,0,2,53932,W,1,3,36,B,3,6,57079,W,3,7,36,B,2,4,58902,W,1,4,36,B,0,4,61063,W,1,5,38,B,2,6,62000,W,1,6,38,B,0,6,63295,W,1,7,40,B,2,1,63526,B,0,1,64000,B,0,0,64000,B,0,3,64000,B,2,3,64000,B,0,5,64000,B,2,5,64000,B,0,7,64000,B,2,7,64000,
B,3,2,-917,W,2,4,3,B,5,5,-373,W,5,2,3,B,1,5,83,W,5,4,3,B,5,3,810,W,4,2,5,B,6,2,1655,W,3,1,7,B,4,5,1992,W,6,1,7,B,2,1,1401,W,5,1,7,B,7,0,9307,W,7,1,9,B,6,0,11371,W,1,4,15,B,7,2,11512,W,5,6,15,B,5,7,14238,W,6,3,15,B,7,3,15855,W,1,1,15,B,6,5,14564,W,7,5,15,B,7,4,17168,W,6,4,13,B,0,4,18944,W,3,5,17,B,7,6,21383,W,6,7,11,B,7,7,25898,W,5,0,11,B,4,0,29423,W,1,3,11,B,2,6,30658,W,4,6,15,B,6,6,34579,W,1,6,15,B,4,7,39000,W,3,6,17,B,4,1,43045,B,3,7,47045,W,0,6,24,B,2,7,50843,W,1,7,24,B,3,0,54909,B,2,5,56771,B,2,3,58446,B,2,2,60514,W,1,2,41,B,0,1,61793,W,1,0,45,B,0,0,63632,B,0,5,64000,W,0,3,50,B,0,2,64000,B,0,7,64000,B,2,0,64000,
B,2,3,-120,W,4,2,3,B,5,3,358,W,6,2,3,B,5,5,775,W,4,5,3,B,5,2,1011,W,6,6,1,B,7,7,5084,W,3,5,5,B,7,2,6718,W,5,1,5,B,5,6,7519,W,7,1,5,B,7,0,13275,W,2,4,5,B,6,1,14919,W,6,0,3,B,5,0,18356,W,6,5,7,B,7,3,19358,W,5,7,5,B,4,1,21059,W,4,0,5,B,3,0,24189,W,7,5,3,B,6,7,24763,W,4,7,7,B,3,7,26414,W,1,3,9,B,7,4,28628,W,6,4,11,B,7,6,34510,W,2,5,13,B,6,3,38023,W,4,6,15,B,5,4,41703,B,3,2,43585,W,3,1,22,B,1,4,44715,W,1,5,30,B,3,6,46133,W,2,2,32,B,2,0,48423,B,1,1,50969,W,2,1,37,B,2,6,59002,B,0,5,61898,W,1,6,50,B,0,6,62604,W,1,7,50,B,0,2,63563,W,1,2,48,B,0,1,64000,W,1,0,48,B,0,0,64000,B,0,3,64000,B,0,4,64000,B,0,7,64000,B,2,7,64000,
B,5,4,-707,W,5,3,3,B,6,2,216,W,6,3,3,B,7,2,2351,W,6,5,3,B,4,2,1547,W,3,5,3,B,2,5,2005,W,5,1,1,B,4,0,2112,W,3,2,1,B,2,3,3043,W,5,2,5,B,6,4,2279,W,5,5,7,B,6,6,2189,W,7,6,9,B,2,1,5926,W,6,7,9,B,7,7,12289,W,6,0,9,B,5,0,14383,W,3,0,15,B,7,5,12215,W,2,4,15,B,5,7,13084,W,2,6,15,B,2,7,15599,W,1,3,19,B,1,4,14606,W,1,2,19,B,3,1,13106,W,4,5,19,B,2,2,13579,W,1,6,19,B,0,7,14505,W,7,1,23,B,7,0,19096,W,0,4,19,B,6,1,21424,W,2,0,15,B,1,0,28272,W,1,5,23,B,4,1,32203,W,1,7,25,B,0,6,33945,W,5,6,25,B,0,5,35443,W,0,3,25,B,0,2,40145,W,0,1,31,B,3,6,43404,W,4,6,41,B,4,7,44112,W,1,1,47,B,0,0,49928,W,3,7,53,W,7,3,50,B,7,4,48000,
B,3,2,812,W,2,4,3,B,2,5,83,W,4,2,3,B,5,2,1454,W,4,1,3,B,3,0,1664,W,3,5,1,B,2,3,1275,W,1,6,1,B,0,7,6958,W,1,4,7,B,3,6,7220,W,4,6,9,B,1,5,8824,W,6,2,9,B,7,2,9229,W,2,2,13,B,1,3,9518,W,4,0,13,B,5,3,9541,W,0,4,11,B,5,0,10912,W,3,7,7,B,4,7,11686,W,6,4,7,B,5,1,11990,W,1,7,7,B,0,6,15199,W,3,1,7,B,2,7,17284,W,5,4,5,B,0,5,20514,W,7,1,7,B,7,0,24706,W,6,1,7,B,2,6,29124,W,4,5,9,B,6,0,33648,W,6,3,15,B,7,4,35490,W,7,5,27,B,2,0,37894,W,7,3,27,B,0,3,41922,W,0,2,27,B,0,1,43249,W,5,5,23,B,5,7,47065,W,1,2,25,B,5,6,49959,W,6,5,35,B,1,1,53563,B,7,6,56546,B,6,6,60000,B,2,1,60000,
B,4,5,-43,W,5,3,3,B,2,2,399,W,2,5,3,B,6,2,-24,W,2,3,3,B,1,2,-17,W,5,5,5,B,6,5,1361,W,6,3,5,B,5,2,1241,W,5,1,5,B,7,3,1194,W,4,6,7,B,5,0,1250,W,6,4,9,B,3,5,1853,W,1,1,13,B,0,0,5878,W,6,6,17,B,7,7,9186,W,2,4,17,B,4,7,11926,W,3,7,17,B,2,6,12232,W,6,1,19,B,7,0,13131,W,5,7,17,B,7,1,14886,W,6,7,17,B,7,4,17544,W,4,2,17,B,5,6,17085,W,1,3,13,B,0,4,18215,W,7,2,7,B,2,7,15267,W,5,4,11,B,4,1,14769,W,7,5,19,B,7,6,25651,W,4,0,27,B,3,6,27734,W,1,5,21,B,0,5,30802,W,1,7,25,B,0,7,32736,W,0,2,23,B,6,0,35354,W,2,0,29,B,3,0,35752,W,3,1,31,B,1,0,38747,W,0,6,31,B,0,3,45470,W,3,2,35,B,1,4,52000,B,0,1,52000,B,1,6,52000,B,2,1,52000,
B,4,5,61,W,3,5,3,B,2,6,706,W,5,4,3,B,6,5,1518,W,5,3,3,B,5,2,2310,W,6,4,3,B,7,5,2991,W,5,6,3,B,4,7,4569,W,7,4,3,B,7,3,4139,W,7,6,3,B,7,7,13233,W,5,1,3,B,5,5,13400,W,4,6,5,B,5,0,13509,W,3,6,11,B,2,5,13085,W,2,4,19,B,2,3,12954,W,3,2,21,B,3,1,13608,W,1,4,25,B,0,4,17600,W,4,2,29,B,4,1,33000,
B,5,4,-91,W,5,5,3,B,5,6,-586,W,6,4,3,B,2,2,2723,W,5,7,5,B,6,6,3853,W,7,5,3,B,7,7,11893,W,7,6,3,B,6,5,15785,W,7,4,3,B,7,3,17953,W,4,5,9,B,6,7,20887,W,1,1,15,B,0,0,25406,W,5,3,19,B,4,7,26760,W,3,5,17,B,4,6,26360,W,3,2,19,B,2,1,27604,W,3,1,19,B,2,3,28761,W,1,3,21,B,3,6,29436,W,0,1,15,B,1,0,31968,W,4,2,17,B,2,0,33593,W,4,0,21,B,0,2,35155,W,5,1,23,B,3,0,37086,W,6,3,27,B,7,2,39353,W,2,5,23,B,6,2,40209,W,3,7,23,B,5,0,41720,W,7,1,21,B,7,0,44679,W,4,1,17,B,6,1,47623,W,6,0,21,B,2,7,48607,B,2,6,49866,B,2,4,52184,W,1,4,41,B,5,2,53592,W,1,2,47,B,0,5,53511,W,1,5,49,B,0,6,58984,W,1,6,51,B,0,3,59698,B,0,4,61000,B,0,7,61000,
B,2,3,-449,W,2,4,3,B,2,5,4,W,2,2,5,B,2,1,-859,W,3,5,5,B,4,5,1495,W,1,3,9,B,0,3,13000,
B,5,4,559,W,5,5,3,B,4,5,-561,W,5,3,3,B,6,5,83,W,4,6,1,B,3,5,1371,W,2,5,-1,B,1,5,666,W,3,6,-1,B,3,7,826,W,7,6,-3,B,5,2,4314,W,6,6,3,B,2,7,4480,W,2,4,5,B,5,6,5385,W,0,5,5,B,7,7,6323,W,6,2,3,B,7,2,8583,W,6,7,3,B,2,6,11984,W,6,4,3,B,0,4,13727,W,7,1,1,B,7,0,17270,W,6,1,-1,B,7,3,18617,W,0,3,-3,B,5,1,19389,W,4,7,5,B,5,7,25318,W,6,3,9,B,7,5,28325,W,1,6,9,B,0,7,32118,W,5,0,15,B,7,4,35939,W,1,4,17,B,4,1,36591,W,2,3,21,B,1,2,39236,W,2,2,25,B,4,2,39287,W,0,2,29,B,1,3,38677,W,0,6,31,B,0,1,42270,W,1,1,41,B,0,0,44990,W,2,1,37,B,1,7,49299,W,3,2,43,B,2,0,58722,W,6,0,45,B,3,1,62000,B,4,0,62000,
B,5,4,-633,W,5,3,3,B,5,2,-34,W,3,5,5,B,2,6,1330,W,3,6,5,B,2,5,1986,W,1,5,5,B,3,7,1498,W,2,7,7,B,2,2,164,W,4,6,7,B,0,4,1671,W,4,5,9,B,5,6,3153,W,6,2,13,B,2,4,1459,W,4,2,13,B,5,1,2402,W,4,0,15,B,5,0,2944,W,1,1,15,B,3,0,5566,W,6,0,13,B,7,0,12194,W,6,3,11,B,7,1,14162,W,6,7,9,B,0,0,15805,W,7,3,13,B,7,4,18602,W,1,6,13,B,0,7,23785,W,4,7,15,B,1,7,25192,W,7,5,13,B,7,2,26932,W,1,4,13,B,7,6,29040,W,0,5,11,B,0,6,32403,W,6,1,15,B,4,1,39500,W,1,3,17,B,5,7,42829,W,2,3,19,B,0,3,46407,W,1,2,31,B,6,4,46447,W,1,0,37,B,5,5,51046,W,2,1,43,B,2,0,53683,W,3,1,49,B,0,1,61000,B,3,2,61000,B,7,7,61000,
B,3,2,-74,W,2,2,3,B,1,2,438,W,4,2,3,B,5,5,1109,W,2,1,5,B,2,0,3221,W,1,0,5,B,0,0,10952,W,4,5,5,B,3,0,11622,W,2,5,5,B,5,1,11321,W,2,3,5,B,5,4,10727,W,6,3,7,B,5,3,11303,W,1,1,7,B,0,1,13627,W,6,6,7,B,7,7,18867,W,6,4,15,B,6,5,20121,W,6,7,13,B,7,6,21720,W,3,1,11,B,4,0,24688,W,7,5,5,B,7,4,27618,W,6,0,5,B,5,7,28824,W,5,2,7,B,5,6,29017,W,1,3,15,B,5,0,29633,W,3,6,19,B,7,3,31642,W,6,1,17,B,7,0,33845,W,6,2,23,B,4,1,37041,W,7,2,23,B,4,6,39129,W,0,2,25,B,1,4,43932,W,2,4,29,B,0,3,46291,W,4,7,29,B,7,1,49021,W,0,4,27,B,2,7,55847,W,2,6,31,B,3,5,57828,B,1,7,58953,W,1,6,46,B,0,7,62000,W,0,6,48,B,0,5,62000,B,3,7,62000,B,1,5,62000,
B,3,2,-464,W,2,2,3,B,1,2,416,W,2,4,3,B,5,5,1253,W,4,2,5,B,4,1,2400,W,5,3,5,B,6,2,2278,W,6,6,5,B,7,7,6444,W,4,5,9,B,4,6,7487,W,5,6,13,B,1,5,10531,W,5,4,13,B,6,4,10368,W,6,5,17,B,7,6,11332,W,1,1,17,B,0,0,16449,W,4,0,21,B,6,7,18718,W,2,1,17,B,1,0,19647,W,7,4,21,B,7,5,22852,W,1,4,19,B,7,3,23261,W,7,1,17,B,0,4,24517,W,0,2,23,B,0,3,25515,W,5,7,19,B,0,1,31554,W,3,7,15,B,4,7,34776,W,2,0,19,B,5,2,38230,W,2,3,29,B,3,0,39429,W,5,0,31,B,6,0,42115,W,6,3,33,B,7,2,46880,W,6,1,31,B,2,7,48005,W,3,1,31,B,5,1,48187,W,0,5,41,B,7,0,53122,W,2,5,43,B,1,3,54583,B,3,6,55681,W,1,6,46,B,0,6,57261,B,1,7,58000,W,0,7,53,B,2,6,58000,B,3,5,58000,
B,3,2,317,W,4,2,3,B,5,1,325,W,2,3,3,B,1,2,1757,W,1,3,3,B,5,2,2152,W,3,1,3,B,2,0,1979,W,1,1,3,B,0,2,2075,W,3,5,3,B,2,1,1881,W,5,3,3,B,1,4,2462,W,4,1,7,B,6,4,2822,W,6,3,9,B,5,0,2319,W,6,0,7,B,7,0,10856,W,2,2,5,B,5,5,8757,W,0,1,9,B,0,0,11824,W,5,4,1,B,7,3,13474,W,0,5,5,B,1,0,19025,W,0,3,7,B,0,4,21859,W,6,6,9,B,4,5,25846,W,4,6,17,B,7,7,29781,W,7,4,17,B,3,0,32772,W,7,2,17,B,4,0,39392,W,2,5,21,B,6,1,39438,W,6,2,19,B,1,6,41317,W,1,5,23,B,2,4,44103,W,6,5,23,B,2,6,48098,W,1,7,23,B,0,6,52654,W,6,7,23,B,3,6,54920,W,2,7,27,B,3,7,57291,W,4,7,23,B,5,6,59629,B,7,6,60000,B,5,7,60000,B,0,7,60000,B,7,1,60000,B,7,5,60000,
B,2,3,-315,W,2,2,3,B,2,1,-792,W,3,5,3,B,4,5,375,W,5,3,5,B,5,5,835,W,4,6,5,B,3,7,1174,W,5,7,3,B,2,5,2672,W,6,6,5,B,7,7,7306,W,1,3,9,B,4,7,8881,W,3,1,7,B,6,7,11377,W,5,6,7,B,2,4,12716,W,7,6,9,B,7,5,15805,W,5,4,11,B,6,5,18614,W,3,6,15,B,6,4,19149,W,1,4,11,B,2,7,22160,W,1,1,11,B,0,0,28521,W,0,1,13,B,0,2,30165,W,2,6,19,B,4,1,29300,W,7,4,21,B,7,3,32642,W,3,2,21,B,1,5,33436,W,0,3,25,B,6,2,34745,W,1,0,27,B,6,3,37751,W,3,0,27,B,2,0,39728,W,0,6,29,B,4,0,42259,W,0,5,29,B,0,4,46016,W,1,6,39,B,1,2,47568,W,5,0,39,B,0,7,57624,B,5,2,58000,B,4,2,58000,B,6,0,58000,
B,2,3,-391,W,2,2,3,B,2,1,-748,W,5,3,3,B,5,5,1423,W,2,5,5,B,6,2,1028,W,4,5,5,B,5,6,1034,W,6,3,7,B,7,3,1166,W,7,1,11,B,5,1,2442,W,4,6,9,B,4,7,4179,W,3,5,13,B,1,5,6375,W,4,2,15,B,4,1,5154,W,2,6,19,B,1,7,23000,
B,5,4,152,W,3,5,3,B,2,6,960,W,6,4,3,B,6,5,778,W,5,3,1,B,5,2,1927,W,6,3,1,B,7,4,2305,W,7,6,3,B,5,6,4583,W,1,7,1,B,4,5,6730,W,5,1,-1,B,4,1,6295,W,6,1,-1,B,2,5,6597,W,4,6,-1,B,7,0,11135,W,1,5,5,B,4,2,10789,W,5,5,3,B,0,5,11908,W,7,1,7,B,6,0,15076,W,3,2,7,B,5,7,16359,W,1,6,5,B,0,7,17865,W,2,4,13,B,7,2,18796,W,0,6,11,B,2,7,21383,W,6,2,11,B,7,3,25153,W,3,0,11,B,1,4,25643,W,4,7,19,B,3,1,27502,W,0,4,21,B,0,3,31490,W,4,0,17,B,3,7,34002,W,6,7,21,B,3,6,36049,W,6,6,25,B,5,0,39757,W,7,5,25,B,2,0,42724,W,2,1,23,B,7,7,46487,W,2,3,33,B,1,1,50321,W,1,0,33,B,1,3,55265,W,1,2,41,B,0,1,57000,B,0,0,57000,B,2,2,57000,
B,2,3,-641,W,2,2,3,B,2,1,506,W,1,3,3,B,5,5,1274,W,4,5,5,B,3,5,995,W,5,6,7,B,5,7,1394,W,6,7,5,B,7,7,8646,W,5,2,5,B,4,6,8392,W,3,1,5,B,6,6,9434,W,2,0,5,B,1,1,9264,W,0,2,5,B,0,0,18207,W,3,2,5,B,4,1,18643,W,4,0,7,B,1,2,17851,W,2,4,7,B,6,3,17563,W,4,2,7,B,1,4,16373,W,0,4,9,B,5,0,16068,W,5,4,13,B,0,5,16764,W,0,1,7,B,1,0,21790,W,0,3,7,B,3,0,19118,W,0,6,11,B,0,7,30952,W,4,7,21,B,2,5,33642,W,7,6,27,B,3,7,36340,W,6,2,27,B,7,5,36667,W,6,4,29,B,6,5,38891,W,2,6,31,B,7,4,41166,W,1,5,35,B,1,6,47179,W,7,2,37,B,5,1,53678,B,7,3,56973,W,6,1,42,B,7,1,61422,W,6,0,44,B,3,6,62008,W,1,7,52,B,2,7,64000,B,5,3,64000,B,7,0,64000,
