[Trial],[loss] 
2264,0.046516653431925355
2265,0.046516653431925355
2266,0.046516653431925355
2267,0.046516653431925355
2268,0.046516653431925355
2269,0.046516653431925355
2270,0.046516653431925355
2271,0.046516653431925355
2272,0.046516653431925355
2273,0.046516653431925355
2274,0.046516653431925355
2275,0.046516653431925355
2276,0.046516653431925355
2277,0.046516653431925355
2278,0.046516653431925355
2279,0.046516653431925355
2280,0.046516653431925355
2281,0.046516653431925355
2282,0.046516653431925355
2283,0.046516653431925355
2284,0.046516653431925355
2285,0.046516653431925355
2286,0.046516653431925355
2287,0.046516653431925355
2288,0.046516653431925355
2289,0.046516653431925355
2290,0.046516653431925355
2291,0.046516653431925355
2292,0.046516653431925355
2293,0.046516653431925355
2294,0.046516653431925355
2295,0.046516653431925355
2296,0.046516653431925355
2297,0.046516653431925355
2298,0.046516653431925355
2299,0.046516653431925355
2300,0.046516653431925355
2301,0.046516653431925355
2302,0.046516653431925355
2303,0.046516653431925355
2304,0.046516653431925355
2305,0.046516653431925355
2306,0.046516653431925355
2307,0.046516653431925355
2308,0.046516653431925355
2309,0.046516653431925355
2310,0.046516653431925355
2311,0.046516653431925355
2312,0.046516653431925355
2313,0.046516653431925355
2314,0.046516653431925355
2315,0.046516653431925355
2316,0.046516653431925355
2317,0.046516653431925355
2318,0.046516653431925355
2319,0.046516653431925355
2320,0.046516653431925355
2321,0.046516653431925355
2322,0.046516653431925355
2323,0.046516653431925355
2324,0.046516653431925355
2325,0.046516653431925355
2326,0.046516653431925355
2327,0.046516653431925355
2328,0.046516653431925355
2329,0.046516653431925355
2330,0.046516653431925355
2331,0.046516653431925355
2332,0.046516653431925355
2333,0.046516653431925355
2334,0.046516653431925355
2335,0.046516653431925355
2336,0.046516653431925355
2337,0.046516653431925355
2338,0.046516653431925355
2339,0.046516653431925355
2340,0.046516653431925355
2341,0.046516653431925355
2342,0.046516653431925355
2343,0.046516653431925355
2344,0.046516653431925355
2345,0.046516653431925355
2346,0.046516653431925355
2347,0.046516653431925355
2348,0.046516653431925355
2349,0.046516653431925355
2350,0.046516653431925355
2351,0.046516653431925355
2352,0.046516653431925355
2353,0.046516653431925355
2354,0.046516653431925355
2355,0.046516653431925355
2356,0.046516653431925355
2357,0.046516653431925355
2358,0.046516653431925355
2359,0.046516653431925355
2360,0.046516653431925355
2361,0.046516653431925355
2362,0.046516653431925355
2363,0.046516653431925355
2364,0.046516653431925355
2365,0.046516653431925355
2366,0.046516653431925355
2367,0.046516653431925355
2368,0.046516653431925355
2369,0.046516653431925355
2370,0.046516653431925355
2371,0.046516653431925355
2372,0.046516653431925355
2373,0.046516653431925355
2374,0.046516653431925355
2375,0.046516653431925355
2376,0.046516653431925355
2377,0.046516653431925355
2378,0.046516653431925355
2379,0.046516653431925355
2380,0.046516653431925355
2381,0.046516653431925355
2382,0.046516653431925355
2383,0.046516653431925355
2384,0.046516653431925355
2385,0.046516653431925355
2386,0.046516653431925355
2387,0.046516653431925355
2388,0.046516653431925355
2389,0.046516653431925355
2390,0.046516653431925355
2391,0.046516653431925355
2392,0.046516653431925355
2393,0.046516653431925355
2394,0.046516653431925355
2395,0.046516653431925355
2396,0.046516653431925355
2397,0.046516653431925355
2398,0.046516653431925355
2399,0.046516653431925355
2400,0.046516653431925355
2401,0.046516653431925355
2402,0.046516653431925355
2403,0.046516653431925355
2404,0.046516653431925355
2405,0.046516653431925355
2406,0.046516653431925355
2407,0.046516653431925355
2408,0.046516653431925355
2409,0.046516653431925355
2410,0.046516653431925355
2411,0.046516653431925355
2412,0.046516653431925355
2413,0.046516653431925355
2414,0.046516653431925355
2415,0.046516653431925355
2416,0.046516653431925355
2417,0.046516653431925355
2418,0.046516653431925355
2419,0.046516653431925355
2420,0.046516653431925355
2421,0.046516653431925355
2422,0.046516653431925355
2423,0.046516653431925355
2424,0.046516653431925355
2425,0.046516653431925355
2426,0.046516653431925355
2427,0.046516653431925355
2428,0.046516653431925355
2429,0.046516653431925355
2430,0.046516653431925355
2431,0.046516653431925355
2432,0.046516653431925355
2433,0.046516653431925355
2434,0.046516653431925355
2435,0.046516653431925355
2436,0.046516653431925355
2437,0.046516653431925355
2438,0.046516653431925355
2439,0.046516653431925355
2440,0.046516653431925355
2441,0.046516653431925355
2442,0.046516653431925355
2443,0.046516653431925355
2444,0.046516653431925355
2445,0.046516653431925355
2446,0.046516653431925355
2447,0.046516653431925355
2448,0.046516653431925355
2449,0.046516653431925355
2450,0.046516653431925355
2451,0.046516653431925355
2452,0.046516653431925355
2453,0.046516653431925355
2454,0.046516653431925355
2455,0.046516653431925355
2456,0.046516653431925355
2457,0.046516653431925355
2458,0.046516653431925355
2459,0.046516653431925355
2460,0.046516653431925355
2461,0.046516653431925355
2462,0.046516653431925355
2463,0.046516653431925355
2464,0.046516653431925355
2465,0.046516653431925355
2466,0.046516653431925355
2467,0.046516653431925355
2468,0.046516653431925355
2469,0.046516653431925355
2470,0.046516653431925355
2471,0.046516653431925355
2472,0.046516653431925355
2473,0.046516653431925355
2474,0.046516653431925355
2475,0.046516653431925355
2476,0.046516653431925355
2477,0.046516653431925355
2478,0.046516653431925355
2479,0.046516653431925355
2480,0.046516653431925355
2481,0.046516653431925355
2482,0.046516653431925355
2483,0.046516653431925355
2484,0.046516653431925355
2485,0.046516653431925355
2486,0.046516653431925355
2487,0.046516653431925355
2488,0.046516653431925355
2489,0.046516653431925355
2490,0.046516653431925355
2491,0.046516653431925355
2492,0.046516653431925355
2493,0.046516653431925355
2494,0.046516653431925355
2495,0.046516653431925355
2496,0.046516653431925355
2497,0.046516653431925355
2498,0.046516653431925355
2499,0.046516653431925355
2500,0.046516653431925355
2501,0.046516653431925355
2502,0.046516653431925355
2503,0.046516653431925355
2504,0.046516653431925355
2505,0.046516653431925355
2506,0.046516653431925355
2507,0.046516653431925355
2508,0.046516653431925355
2509,0.046516653431925355
2510,0.046516653431925355
2511,0.046516653431925355
2512,0.046516653431925355
2513,0.046516653431925355
2514,0.046516653431925355
2515,0.046516653431925355
2516,0.046516653431925355
2517,0.046516653431925355
2518,0.046516653431925355
2519,0.046516653431925355
2520,0.046516653431925355
2521,0.046516653431925355
2522,0.046516653431925355
2523,0.046516653431925355
2524,0.046516653431925355
2525,0.046516653431925355
2526,0.046516653431925355
2527,0.046516653431925355
2528,0.046516653431925355
2529,0.046516653431925355
2530,0.046516653431925355
2531,0.046516653431925355
2532,0.046516653431925355
2533,0.046516653431925355
2534,0.046516653431925355
2535,0.046516653431925355
2536,0.046516653431925355
2537,0.046516653431925355
2538,0.046516653431925355
2539,0.046516653431925355
2540,0.046516653431925355
2541,0.046516653431925355
2542,0.046516653431925355
2543,0.046516653431925355
2544,0.046516653431925355
2545,0.046516653431925355
2546,0.046516653431925355
2547,0.046516653431925355
2548,0.046516653431925355
2549,0.046516653431925355
2550,0.046516653431925355
2551,0.046516653431925355
2552,0.046516653431925355
2553,0.046516653431925355
2554,0.046516653431925355
2555,0.046516653431925355
2556,0.046516653431925355
2557,0.046516653431925355
2558,0.046516653431925355
2559,0.046516653431925355
2560,0.046516653431925355
2561,0.046516653431925355
2562,0.046516653431925355
2563,0.046516653431925355
2564,0.046516653431925355
2565,0.046516653431925355
2566,0.046516653431925355
2567,0.046516653431925355
2568,0.046516653431925355
2569,0.046516653431925355
2570,0.046516653431925355
2571,0.046516653431925355
2572,0.046516653431925355
2573,0.046516653431925355
2574,0.046516653431925355
2575,0.046516653431925355
2576,0.046516653431925355
2577,0.046516653431925355
2578,0.046516653431925355
2579,0.046516653431925355
2580,0.046516653431925355
2581,0.046516653431925355
2582,0.046516653431925355
2583,0.046516653431925355
2584,0.046516653431925355
2585,0.046516653431925355
2586,0.046516653431925355
2587,0.046516653431925355
2588,0.046516653431925355
2589,0.046516653431925355
2590,0.046516653431925355
2591,0.046516653431925355
2592,0.046516653431925355
2593,0.046516653431925355
2594,0.046516653431925355
2595,0.046516653431925355
2596,0.046516653431925355
2597,0.046516653431925355
2598,0.046516653431925355
2599,0.046516653431925355
2600,0.046516653431925355
2601,0.046516653431925355
2602,0.046516653431925355
2603,0.046516653431925355
2604,0.046516653431925355
2605,0.046516653431925355
2606,0.046516653431925355
2607,0.046516653431925355
2608,0.046516653431925355
2609,0.046516653431925355
2610,0.046516653431925355
2611,0.046516653431925355
2612,0.046516653431925355
2613,0.046516653431925355
2614,0.046516653431925355
2615,0.046516653431925355
2616,0.046516653431925355
2617,0.046516653431925355
2618,0.046516653431925355
2619,0.046516653431925355
2620,0.046516653431925355
2621,0.046516653431925355
2622,0.046516653431925355
2623,0.046516653431925355
2624,0.046516653431925355
2625,0.046516653431925355
2626,0.046516653431925355
2627,0.046516653431925355
2628,0.046516653431925355
2629,0.046516653431925355
2630,0.046516653431925355
2631,0.046516653431925355
2632,0.046516653431925355
2633,0.046516653431925355
2634,0.046516653431925355
2635,0.046516653431925355
2636,0.046516653431925355
2637,0.046516653431925355
2638,0.046516653431925355
2639,0.046516653431925355
2640,0.046516653431925355
2641,0.046516653431925355
2642,0.046516653431925355
2643,0.046516653431925355
2644,0.046516653431925355
2645,0.046516653431925355
2646,0.046516653431925355
2647,0.046516653431925355
2648,0.046516653431925355
2649,0.046516653431925355
2650,0.046516653431925355
2651,0.046516653431925355
2652,0.046516653431925355
2653,0.046516653431925355
2654,0.046516653431925355
2655,0.046516653431925355
2656,0.046516653431925355
2657,0.046516653431925355
2658,0.046516653431925355
2659,0.046516653431925355
2660,0.046516653431925355
2661,0.046516653431925355
2662,0.046516653431925355
2663,0.046516653431925355
2664,0.046516653431925355
2665,0.046516653431925355
2666,0.046516653431925355
2667,0.046516653431925355
2668,0.046516653431925355
2669,0.046516653431925355
2670,0.046516653431925355
2671,0.046516653431925355
2672,0.046516653431925355
2673,0.046516653431925355
2674,0.046516653431925355
2675,0.046516653431925355
2676,0.046516653431925355
2677,0.046516653431925355
2678,0.046516653431925355
2679,0.046516653431925355
2680,0.046516653431925355
2681,0.046516653431925355
2682,0.046516653431925355
2683,0.046516653431925355
2684,0.046516653431925355
2685,0.046516653431925355
2686,0.046516653431925355
2687,0.046516653431925355
2688,0.046516653431925355
2689,0.046516653431925355
2690,0.046516653431925355
2691,0.046516653431925355
2692,0.046516653431925355
2693,0.046516653431925355
2694,0.046516653431925355
2695,0.046516653431925355
2696,0.046516653431925355
2697,0.046516653431925355
2698,0.046516653431925355
2699,0.046516653431925355
2700,0.046516653431925355
2701,0.046516653431925355
2702,0.046516653431925355
2703,0.046516653431925355
2704,0.046516653431925355
2705,0.046516653431925355
2706,0.046516653431925355
2707,0.046516653431925355
2708,0.046516653431925355
2709,0.046516653431925355
2710,0.046516653431925355
2711,0.046516653431925355
2712,0.046516653431925355
2713,0.046516653431925355
2714,0.046516653431925355
2715,0.046516653431925355
2716,0.046516653431925355
2717,0.046516653431925355
2718,0.046516653431925355
2719,0.046516653431925355
2720,0.046516653431925355
2721,0.046516653431925355
2722,0.046516653431925355
2723,0.046516653431925355
2724,0.046516653431925355
2725,0.046516653431925355
2726,0.046516653431925355
2727,0.046516653431925355
2728,0.046516653431925355
2729,0.046516653431925355
2730,0.046516653431925355
2731,0.046516653431925355
2732,0.046516653431925355
2733,0.046516653431925355
2734,0.046516653431925355
2735,0.046516653431925355
2736,0.046516653431925355
2737,0.046516653431925355
2738,0.046516653431925355
2739,0.046516653431925355
2740,0.046516653431925355
2741,0.046516653431925355
2742,0.046516653431925355
2743,0.046516653431925355
2744,0.046516653431925355
2745,0.046516653431925355
2746,0.046516653431925355
2747,0.046516653431925355
2748,0.046516653431925355
2749,0.046516653431925355
2750,0.046516653431925355
2751,0.046516653431925355
2752,0.046516653431925355
2753,0.046516653431925355
2754,0.046516653431925355
2755,0.046516653431925355
2756,0.046516653431925355
2757,0.046516653431925355
2758,0.046516653431925355
2759,0.046516653431925355
2760,0.046516653431925355
2761,0.046516653431925355
2762,0.046516653431925355
2763,0.046516653431925355
2764,0.046516653431925355
2765,0.046516653431925355
2766,0.046516653431925355
2767,0.046516653431925355
2768,0.046516653431925355
2769,0.046516653431925355
2770,0.046516653431925355
2771,0.046516653431925355
2772,0.046516653431925355
2773,0.046516653431925355
2774,0.046516653431925355
2775,0.046516653431925355
2776,0.046516653431925355
2777,0.046516653431925355
2778,0.046516653431925355
2779,0.046516653431925355
2780,0.046516653431925355
2781,0.046516653431925355
2782,0.046516653431925355
2783,0.046516653431925355
2784,0.046516653431925355
2785,0.046516653431925355
2786,0.046516653431925355
2787,0.046516653431925355
2788,0.046516653431925355
2789,0.046516653431925355
2790,0.046516653431925355
2791,0.046516653431925355
2792,0.046516653431925355
2793,0.046516653431925355
2794,0.046516653431925355
2795,0.046516653431925355
2796,0.046516653431925355
2797,0.046516653431925355
2798,0.046516653431925355
2799,0.046516653431925355
2800,0.046516653431925355
2801,0.046516653431925355
2802,0.046516653431925355
2803,0.046516653431925355
2804,0.046516653431925355
2805,0.046516653431925355
2806,0.046516653431925355
2807,0.046516653431925355
2808,0.046516653431925355
2809,0.046516653431925355
2810,0.046516653431925355
2811,0.046516653431925355
2812,0.046516653431925355
2813,0.046516653431925355
2814,0.046516653431925355
2815,0.046516653431925355
2816,0.046516653431925355
2817,0.046516653431925355
2818,0.046516653431925355
2819,0.046516653431925355
2820,0.046516653431925355
2821,0.046516653431925355
2822,0.046516653431925355
2823,0.046516653431925355
2824,0.046516653431925355
2825,0.046516653431925355
2826,0.046516653431925355
2827,0.046516653431925355
2828,0.046516653431925355
2829,0.046516653431925355
2830,0.046516653431925355
2831,0.046516653431925355
2832,0.046516653431925355
2833,0.046516653431925355
2834,0.046516653431925355
2835,0.046516653431925355
2836,0.046516653431925355
2837,0.046516653431925355
2838,0.046516653431925355
2839,0.046516653431925355
2840,0.046516653431925355
2841,0.046516653431925355
2842,0.046516653431925355
2843,0.046516653431925355
2844,0.046516653431925355
2845,0.046516653431925355
2846,0.046516653431925355
2847,0.046516653431925355
2848,0.046516653431925355
2849,0.046516653431925355
2850,0.046516653431925355
2851,0.046516653431925355
2852,0.046516653431925355
2853,0.046516653431925355
2854,0.046516653431925355
2855,0.046516653431925355
2856,0.046516653431925355
2857,0.046516653431925355
2858,0.046516653431925355
2859,0.046516653431925355
2860,0.046516653431925355
2861,0.046516653431925355
2862,0.046516653431925355
2863,0.046516653431925355
2864,0.046516653431925355
2865,0.046516653431925355
2866,0.046516653431925355
2867,0.046516653431925355
2868,0.046516653431925355
2869,0.046516653431925355
2870,0.046516653431925355
2871,0.046516653431925355
2872,0.046516653431925355
2873,0.046516653431925355
2874,0.046516653431925355
2875,0.046516653431925355
2876,0.046516653431925355
2877,0.046516653431925355
2878,0.046516653431925355
2879,0.046516653431925355
2880,0.046516653431925355
2881,0.046516653431925355
2882,0.046516653431925355
2883,0.046516653431925355
2884,0.046516653431925355
2885,0.046516653431925355
2886,0.046516653431925355
2887,0.046516653431925355
2888,0.046516653431925355
2889,0.046516653431925355
2890,0.046516653431925355
2891,0.046516653431925355
2892,0.046516653431925355
2893,0.046516653431925355
2894,0.046516653431925355
2895,0.046516653431925355
2896,0.046516653431925355
2897,0.046516653431925355
2898,0.046516653431925355
2899,0.046516653431925355
2900,0.046516653431925355
2901,0.046516653431925355
2902,0.046516653431925355
2903,0.046516653431925355
2904,0.046516653431925355
2905,0.046516653431925355
2906,0.046516653431925355
2907,0.046516653431925355
2908,0.046516653431925355
2909,0.046516653431925355
2910,0.046516653431925355
2911,0.046516653431925355
2912,0.046516653431925355
2913,0.046516653431925355
2914,0.046516653431925355
2915,0.046516653431925355
2916,0.046516653431925355
2917,0.046516653431925355
2918,0.046516653431925355
2919,0.046516653431925355
2920,0.046516653431925355
2921,0.046516653431925355
2922,0.046516653431925355
2923,0.046516653431925355
2924,0.046516653431925355
2925,0.046516653431925355
2926,0.046516653431925355
2927,0.046516653431925355
2928,0.046516653431925355
2929,0.046516653431925355
2930,0.046516653431925355
2931,0.046516653431925355
2932,0.046516653431925355
2933,0.046516653431925355
2934,0.046516653431925355
2935,0.046516653431925355
2936,0.046516653431925355
2937,0.046516653431925355
2938,0.046516653431925355
2939,0.046516653431925355
2940,0.046516653431925355
2941,0.046516653431925355
2942,0.046516653431925355
2943,0.046516653431925355
2944,0.046516653431925355
2945,0.046516653431925355
2946,0.046516653431925355
2947,0.046516653431925355
2948,0.046516653431925355
2949,0.046516653431925355
2950,0.046516653431925355
2951,0.046516653431925355
2952,0.046516653431925355
2953,0.046516653431925355
2954,0.046516653431925355
2955,0.046516653431925355
2956,0.046516653431925355
2957,0.046516653431925355
2958,0.046516653431925355
2959,0.046516653431925355
2960,0.046516653431925355
2961,0.046516653431925355
2962,0.046516653431925355
2963,0.046516653431925355
2964,0.046516653431925355
2965,0.046516653431925355
2966,0.046516653431925355
2967,0.046516653431925355
2968,0.046516653431925355
2969,0.046516653431925355
2970,0.046516653431925355
2971,0.046516653431925355
2972,0.046516653431925355
2973,0.046516653431925355
2974,0.046516653431925355
2975,0.046516653431925355
2976,0.046516653431925355
2977,0.046516653431925355
2978,0.046516653431925355
2979,0.046516653431925355
2980,0.046516653431925355
2981,0.046516653431925355
2982,0.046516653431925355
2983,0.046516653431925355
2984,0.046516653431925355
2985,0.046516653431925355
2986,0.046516653431925355
2987,0.046516653431925355
2988,0.046516653431925355
2989,0.046516653431925355
2990,0.046516653431925355
2991,0.046516653431925355
2992,0.046516653431925355
2993,0.046516653431925355
2994,0.046516653431925355
2995,0.046516653431925355
2996,0.046516653431925355
2997,0.046516653431925355
2998,0.046516653431925355
2999,0.046516653431925355
3000,0.046516653431925355
3001,0.046516653431925355
3002,0.046516653431925355
3003,0.046516653431925355
3004,0.046516653431925355
3005,0.046516653431925355
3006,0.046516653431925355
3007,0.046516653431925355
3008,0.046516653431925355
3009,0.046516653431925355
3010,0.046516653431925355
3011,0.046516653431925355
3012,0.046516653431925355
3013,0.046516653431925355
3014,0.046516653431925355
3015,0.046516653431925355
3016,0.046516653431925355
3017,0.046516653431925355
3018,0.046516653431925355
3019,0.046516653431925355
3020,0.046516653431925355
3021,0.046516653431925355
3022,0.046516653431925355
3023,0.046516653431925355
3024,0.046516653431925355
3025,0.046516653431925355
3026,0.046516653431925355
3027,0.046516653431925355
3028,0.046516653431925355
3029,0.046516653431925355
3030,0.046516653431925355
3031,0.046516653431925355
3032,0.046516653431925355
3033,0.046516653431925355
3034,0.046516653431925355
3035,0.046516653431925355
3036,0.046516653431925355
3037,0.046516653431925355
3038,0.046516653431925355
3039,0.046516653431925355
3040,0.046516653431925355
3041,0.046516653431925355
3042,0.046516653431925355
3043,0.046516653431925355
3044,0.046516653431925355
3045,0.046516653431925355
3046,0.046516653431925355
3047,0.046516653431925355
3048,0.046516653431925355
3049,0.046516653431925355
3050,0.046516653431925355
3051,0.046516653431925355
3052,0.046516653431925355
3053,0.046516653431925355
3054,0.046516653431925355
3055,0.046516653431925355
3056,0.046516653431925355
3057,0.046516653431925355
3058,0.046516653431925355
3059,0.046516653431925355
3060,0.046516653431925355
3061,0.046516653431925355
3062,0.046516653431925355
3063,0.046516653431925355
3064,0.046516653431925355
3065,0.046516653431925355
3066,0.046516653431925355
3067,0.046516653431925355
3068,0.046516653431925355
3069,0.046516653431925355
3070,0.046516653431925355
3071,0.046516653431925355
3072,0.046516653431925355
3073,0.046516653431925355
3074,0.046516653431925355
3075,0.046516653431925355
3076,0.046516653431925355
3077,0.046516653431925355
3078,0.046516653431925355
3079,0.046516653431925355
3080,0.046516653431925355
3081,0.046516653431925355
3082,0.046516653431925355
3083,0.046516653431925355
3084,0.046516653431925355
3085,0.046516653431925355
3086,0.046516653431925355
3087,0.046516653431925355
3088,0.046516653431925355
3089,0.046516653431925355
3090,0.046516653431925355
3091,0.046516653431925355
3092,0.046516653431925355
3093,0.046516653431925355
3094,0.046516653431925355
3095,0.046516653431925355
3096,0.046516653431925355
3097,0.046516653431925355
3098,0.046516653431925355
3099,0.046516653431925355
3100,0.046516653431925355
3101,0.046516653431925355
3102,0.046516653431925355
3103,0.046516653431925355
3104,0.046516653431925355
3105,0.046516653431925355
3106,0.046516653431925355
3107,0.046516653431925355
3108,0.046516653431925355
3109,0.046516653431925355
3110,0.046516653431925355
3111,0.046516653431925355
3112,0.046516653431925355
3113,0.046516653431925355
3114,0.046516653431925355
3115,0.046516653431925355
3116,0.046516653431925355
3117,0.046516653431925355
3118,0.046516653431925355
3119,0.046516653431925355
3120,0.046516653431925355
3121,0.046516653431925355
3122,0.046516653431925355
3123,0.046516653431925355
3124,0.046516653431925355
3125,0.046516653431925355
3126,0.046516653431925355
3127,0.046516653431925355
3128,0.046516653431925355
3129,0.046516653431925355
3130,0.046516653431925355
3131,0.046516653431925355
3132,0.046516653431925355
3133,0.046516653431925355
3134,0.046516653431925355
3135,0.046516653431925355
3136,0.046516653431925355
3137,0.046516653431925355
3138,0.046516653431925355
3139,0.046516653431925355
3140,0.046516653431925355
3141,0.046516653431925355
3142,0.046516653431925355
3143,0.046516653431925355
3144,0.046516653431925355
3145,0.046516653431925355
3146,0.046516653431925355
3147,0.046516653431925355
3148,0.046516653431925355
3149,0.046516653431925355
3150,0.046516653431925355
3151,0.046516653431925355
3152,0.046516653431925355
3153,0.046516653431925355
3154,0.046516653431925355
3155,0.046516653431925355
3156,0.046516653431925355
3157,0.046516653431925355
3158,0.046516653431925355
3159,0.046516653431925355
3160,0.046516653431925355
3161,0.046516653431925355
3162,0.046516653431925355
3163,0.046516653431925355
3164,0.046516653431925355
3165,0.046516653431925355
3166,0.046516653431925355
3167,0.046516653431925355
3168,0.046516653431925355
3169,0.046516653431925355
3170,0.046516653431925355
3171,0.046516653431925355
3172,0.046516653431925355
3173,0.046516653431925355
3174,0.046516653431925355
3175,0.046516653431925355
3176,0.046516653431925355
3177,0.046516653431925355
3178,0.046516653431925355
3179,0.046516653431925355
3180,0.046516653431925355
3181,0.046516653431925355
3182,0.046516653431925355
3183,0.046516653431925355
3184,0.046516653431925355
3185,0.046516653431925355
3186,0.046516653431925355
3187,0.046516653431925355
3188,0.046516653431925355
3189,0.046516653431925355
3190,0.046516653431925355
3191,0.046516653431925355
3192,0.046516653431925355
3193,0.046516653431925355
3194,0.046516653431925355
3195,0.046516653431925355
3196,0.046516653431925355
3197,0.046516653431925355
3198,0.046516653431925355
3199,0.046516653431925355
3200,0.046516653431925355
3201,0.046516653431925355
3202,0.046516653431925355
3203,0.046516653431925355
3204,0.046516653431925355
3205,0.046516653431925355
3206,0.046516653431925355
3207,0.046516653431925355
3208,0.046516653431925355
3209,0.046516653431925355
3210,0.046516653431925355
3211,0.046516653431925355
3212,0.046516653431925355
3213,0.046516653431925355
3214,0.046516653431925355
3215,0.046516653431925355
3216,0.046516653431925355
3217,0.046516653431925355
3218,0.046516653431925355
3219,0.046516653431925355
3220,0.046516653431925355
3221,0.046516653431925355
3222,0.046516653431925355
3223,0.046516653431925355
3224,0.046516653431925355
3225,0.046516653431925355
3226,0.046516653431925355
3227,0.046516653431925355
3228,0.046516653431925355
3229,0.046516653431925355
3230,0.046516653431925355
3231,0.046516653431925355
3232,0.046516653431925355
3233,0.046516653431925355
3234,0.046516653431925355
3235,0.046516653431925355
3236,0.046516653431925355
3237,0.046516653431925355
3238,0.046516653431925355
3239,0.046516653431925355
3240,0.046516653431925355
3241,0.046516653431925355
3242,0.046516653431925355
3243,0.046516653431925355
3244,0.046516653431925355
3245,0.046516653431925355
3246,0.046516653431925355
3247,0.046516653431925355
3248,0.046516653431925355
3249,0.046516653431925355
3250,0.046516653431925355
3251,0.046516653431925355
3252,0.046516653431925355
3253,0.046516653431925355
3254,0.046516653431925355
3255,0.046516653431925355
3256,0.046516653431925355
3257,0.046516653431925355
3258,0.046516653431925355
3259,0.046516653431925355
3260,0.046516653431925355
3261,0.046516653431925355
3262,0.046516653431925355
3263,0.046516653431925355
3264,0.046516653431925355
3265,0.046516653431925355
3266,0.046516653431925355
3267,0.046516653431925355
3268,0.046516653431925355
3269,0.046516653431925355
3270,0.046516653431925355
3271,0.046516653431925355
3272,0.046516653431925355
3273,0.046516653431925355
3274,0.046516653431925355
3275,0.046516653431925355
3276,0.046516653431925355
3277,0.046516653431925355
3278,0.046516653431925355
3279,0.046516653431925355
3280,0.046516653431925355
3281,0.046516653431925355
3282,0.046516653431925355
3283,0.046516653431925355
3284,0.046516653431925355
3285,0.046516653431925355
3286,0.046516653431925355
3287,0.046516653431925355
3288,0.046516653431925355
3289,0.046516653431925355
3290,0.046516653431925355
3291,0.046516653431925355
3292,0.046516653431925355
3293,0.046516653431925355
3294,0.046516653431925355
3295,0.046516653431925355
3296,0.046516653431925355
3297,0.046516653431925355
3298,0.046516653431925355
3299,0.046516653431925355
3300,0.046516653431925355
3301,0.046516653431925355
3302,0.046516653431925355
3303,0.046516653431925355
3304,0.046516653431925355
3305,0.046516653431925355
3306,0.046516653431925355
3307,0.046516653431925355
3308,0.046516653431925355
3309,0.046516653431925355
3310,0.046516653431925355
3311,0.046516653431925355
3312,0.046516653431925355
3313,0.046516653431925355
3314,0.046516653431925355
3315,0.046516653431925355
3316,0.046516653431925355
3317,0.046516653431925355
3318,0.046516653431925355
3319,0.046516653431925355
3320,0.046516653431925355
3321,0.046516653431925355
3322,0.046516653431925355
3323,0.046516653431925355
3324,0.046516653431925355
3325,0.046516653431925355
3326,0.046516653431925355
3327,0.046516653431925355
3328,0.046516653431925355
3329,0.046516653431925355
3330,0.046516653431925355
3331,0.046516653431925355
3332,0.046516653431925355
3333,0.046516653431925355
3334,0.046516653431925355
3335,0.046516653431925355
3336,0.046516653431925355
3337,0.046516653431925355
3338,0.046516653431925355
3339,0.046516653431925355
3340,0.046516653431925355
3341,0.046516653431925355
3342,0.046516653431925355
3343,0.046516653431925355
3344,0.046516653431925355
3345,0.046516653431925355
3346,0.046516653431925355
3347,0.046516653431925355
3348,0.046516653431925355
3349,0.046516653431925355
3350,0.046516653431925355
3351,0.046516653431925355
3352,0.046516653431925355
3353,0.046516653431925355
3354,0.046516653431925355
3355,0.046516653431925355
3356,0.046516653431925355
3357,0.046516653431925355
3358,0.046516653431925355
3359,0.046516653431925355
3360,0.046516653431925355
3361,0.046516653431925355
3362,0.046516653431925355
3363,0.046516653431925355
3364,0.046516653431925355
3365,0.046516653431925355
3366,0.046516653431925355
3367,0.046516653431925355
3368,0.046516653431925355
3369,0.046516653431925355
3370,0.046516653431925355
3371,0.046516653431925355
3372,0.046516653431925355
3373,0.046516653431925355
3374,0.046516653431925355
3375,0.046516653431925355
3376,0.046516653431925355
3377,0.046516653431925355
3378,0.046516653431925355
3379,0.046516653431925355
3380,0.046516653431925355
3381,0.046516653431925355
3382,0.046516653431925355
3383,0.046516653431925355
3384,0.046516653431925355
3385,0.046516653431925355
3386,0.046516653431925355
3387,0.046516653431925355
3388,0.046516653431925355
3389,0.046516653431925355
3390,0.046516653431925355
3391,0.046516653431925355
3392,0.046516653431925355
3393,0.046516653431925355
3394,0.046516653431925355
3395,0.046516653431925355
3396,0.046516653431925355
3397,0.046516653431925355
3398,0.046516653431925355
3399,0.046516653431925355
3400,0.046516653431925355
3401,0.046516653431925355
3402,0.046516653431925355
3403,0.046516653431925355
3404,0.046516653431925355
3405,0.046516653431925355
3406,0.046516653431925355
3407,0.046516653431925355
3408,0.046516653431925355
3409,0.046516653431925355
3410,0.046516653431925355
3411,0.046516653431925355
3412,0.046516653431925355
3413,0.046516653431925355
3414,0.046516653431925355
3415,0.046516653431925355
3416,0.046516653431925355
3417,0.046516653431925355
3418,0.046516653431925355
3419,0.046516653431925355
3420,0.046516653431925355
3421,0.046516653431925355
3422,0.046516653431925355
3423,0.046516653431925355
3424,0.046516653431925355
3425,0.046516653431925355
3426,0.046516653431925355
3427,0.046516653431925355
3428,0.046516653431925355
